Tenor,0.08,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,12.5,13,13.5,14,14.5,15,15.5,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,22.5,23,23.5,24,24.5,25
429,0.529889397,0.796778987,1.209281419,1.549610952,1.884473794,2.208770127,2.430507392,2.568661339,2.658645043,2.732420205,2.799869232,2.864572908,2.92730499,2.988013183,3.046179483,3.101193431,3.152563605,3.199859086,3.242769644,3.28105854,3.31466181,3.343601091,3.368070166,3.388308029,3.404553677,3.417059936,3.426137773,3.432113419,3.435313106,3.436063067,3.434689534,3.431479243,3.4265502,3.419975365,3.411827697,3.402180154,3.391105696,3.378677281,3.364967869,3.350050419,3.333997889,3.316883239,3.298779428,3.279759414,3.259896157,3.239262615,3.217931748,3.195976514,3.173469873,3.150484783,3.127094203
430,0.531085141,0.798470135,1.211964624,1.561429729,1.90129759,2.23359551,2.463670663,2.607902157,2.701710357,2.777729085,2.846607454,2.912572317,2.976455216,3.038072806,3.096592444,3.151097074,3.201043368,3.246053589,3.286028756,3.320994144,3.351190954,3.376910879,3.398423358,3.415991985,3.429880352,3.440355272,3.447697532,3.452191709,3.454122382,3.453774131,3.451431535,3.447345633,3.441624195,3.434336738,3.425552779,3.415341835,3.403773425,3.390917063,3.376842269,3.361618559,3.34531545,3.328002459,3.309749104,3.290624901,3.270699368,3.250042022,3.228722381,3.20680996,3.184374278,3.161484851,3.138211198
431,0.531664075,0.794305468,1.199296314,1.556771698,1.911145392,2.247406154,2.472756587,2.612280563,2.704315217,2.78262575,2.856688135,2.928951142,2.999184729,3.066425199,3.129536962,3.187447999,3.239532656,3.285367009,3.324884325,3.358177171,3.385615138,3.407655132,3.424821321,3.437655828,3.446700777,3.452464553,3.455313765,3.455577788,3.453585995,3.44966776,3.444152456,3.437327496,3.429295043,3.420106149,3.409811868,3.398463251,3.386111351,3.372807221,3.358601913,3.343546478,3.327691971,3.311089442,3.293789944,3.27584453,3.257304252,3.238220162,3.218643313,3.198624758,3.178215547,3.157466735,3.136429372
432,0.531933755,0.798346282,1.191533531,1.552254381,1.913611503,2.256550316,2.487577914,2.630760518,2.724545532,2.803171834,2.876841938,2.948743986,3.018794906,3.085995838,3.148998909,3.206518645,3.257900251,3.302744419,3.34103441,3.372899976,3.398674439,3.418784686,3.433822397,3.444422531,3.45122005,3.4548061,3.455587709,3.453923552,3.450172304,3.444692638,3.437843229,3.429933954,3.421062774,3.411270137,3.400596491,3.389082283,3.376767959,3.363693967,3.349900754,3.335428766,3.320318451,3.304610256,3.288344627,3.271562012,3.254302858,3.236607612,3.218516721,3.200070632,3.181309792,3.162274648,3.143005647
433,0.534758275,0.809219036,1.223018189,1.580678201,1.93258334,2.26752816,2.494514095,2.635069081,2.726292837,2.801564135,2.870877798,2.937585667,3.002192717,3.064352263,3.1231879,3.177766517,3.227486346,3.271907234,3.31091376,3.344497259,3.372733369,3.395775665,3.414012203,3.427892623,3.437866566,3.444368125,3.447766063,3.448411983,3.446657489,3.442854186,3.437353676,3.4304612,3.422283924,3.412876135,3.402292119,3.390586162,3.37781255,3.364025569,3.349279505,3.333628643,3.317127271,3.299829674,3.281790138,3.263062949,3.243702393,3.223762755,3.203298324,3.182363383,3.161012219,3.139299118,3.117278367
434,0.532535365,0.821017251,1.247446151,1.61528264,1.974716096,2.314924614,2.54572096,2.689864961,2.783219185,2.857716241,2.923350652,2.983963344,3.041044192,3.095288429,3.146576386,3.194582048,3.238997313,3.279528682,3.315923914,3.34795858,3.375478399,3.398412873,3.416967406,3.431419863,3.442048109,3.44913952,3.453021446,3.454031732,3.452508225,3.448788772,3.443211219,3.436070319,3.42747674,3.417491999,3.406177614,3.393595104,3.379805985,3.364871777,3.348853997,3.331814162,3.313813792,3.294914402,3.275177513,3.25466464,3.233437303,3.211557019,3.189085306,3.166083682,3.142613665,3.118736773,3.094514523
435,0.531523564,0.839139366,1.291936496,1.694974688,2.070125012,2.40933198,2.641305927,2.786401568,2.877202315,2.943405266,2.996368571,3.042082617,3.083662752,3.123179146,3.161358419,3.198450797,3.234211933,3.268250345,3.300103269,3.329302701,3.355435099,3.37816113,3.397394178,3.413114001,3.425300357,3.43397942,3.439378938,3.441781369,3.44146917,3.438724799,3.433830713,3.42703717,3.418456874,3.408165803,3.396239935,3.382755249,3.367787723,3.351413334,3.333708062,3.314747885,3.294608781,3.273366727,3.251097703,3.227877687,3.203782657,3.178888591,3.153271467,3.127007264,3.10017196,3.072841533,3.045091962
436,0.534923698,0.89528584,1.223131378,1.666014087,2.05757856,2.385329619,2.596883324,2.723550564,2.801630293,2.862352275,2.915880901,2.966173834,3.014401543,3.060879583,3.105366125,3.14747394,3.186810006,3.222991134,3.255680971,3.284581005,3.30949913,3.330323909,3.347171077,3.360217023,3.369638132,3.375630797,3.378475461,3.378474645,3.375930869,3.371146653,3.364424517,3.356031363,3.346076828,3.33462717,3.32174864,3.307507492,3.29196998,3.275202357,3.257270877,3.238241792,3.218181356,3.197155823,3.175231446,3.152474478,3.128951173,3.104727785,3.079870565,3.054445769,3.028519649,3.002158459,2.975428452
437,0.533459756,0.820368228,1.252145086,1.629434365,1.996248721,2.330341249,2.551088665,2.683474501,2.764035227,2.825537447,2.879064815,2.929305218,2.977718385,3.024730375,3.069885701,3.112536244,3.15217904,3.188394708,3.220954328,3.249712496,3.274670372,3.295878568,3.313431072,3.327433267,3.337990533,3.34523237,3.349389619,3.350719741,3.349480193,3.345928434,3.340321925,3.332889858,3.323738677,3.312941511,3.300571488,3.286701737,3.271405386,3.254755563,3.236825397,3.217688017,3.19741655,3.176084125,3.153763871,3.130528916,3.106452388,3.081607415,3.056067127,3.029904651,3.003193116,2.97600565,2.948415382
438,0.53313287,0.831454008,1.259557605,1.655504758,2.029256521,2.351988989,2.558439632,2.680468734,2.755134652,2.814103586,2.8672381,2.918135374,2.96744805,3.01499556,3.060246469,3.102639727,3.141866552,3.177706475,3.210037869,3.238760205,3.263750729,3.284915974,3.302310094,3.316026013,3.326156654,3.332826369,3.336291587,3.336843421,3.334772987,3.3303714,3.323929774,3.315704904,3.305806968,3.294307,3.281276036,3.26678511,3.250905256,3.233707507,3.2152629,3.195642468,3.174917245,3.153158266,3.130436566,3.106823178,3.082389137,3.057205477,3.031343234,3.00487344,2.977867131,2.950395341,2.922529104
439,0.531675245,0.813729404,1.254080036,1.647965271,2.01116347,2.329082831,2.53863278,2.666528323,2.746831834,2.809397359,2.864389095,2.916216914,2.966239835,3.014842772,3.06158907,3.105850638,3.14708832,3.184826303,3.218755169,3.248620692,3.274216143,3.295414797,3.312374552,3.32532806,3.33450797,3.340163095,3.342610152,3.342183695,3.339218277,3.334048451,3.32700877,3.318391303,3.308306627,3.296816863,3.283984132,3.269870556,3.254538257,3.238049354,3.22046597,3.201850226,3.182264243,3.161770143,3.140430046,3.118306075,3.095460349,3.071954991,3.047852122,3.023213863,2.998102336,2.972579661,2.94670796
440,0.532288195,0.803085893,1.226935686,1.61319731,1.971588671,2.283894423,2.488483495,2.614006814,2.69438987,2.758809242,2.816546727,2.87117915,2.923644948,2.9740808,3.022062788,3.067076034,3.10885236,3.147201503,3.181987434,3.213071114,3.24024312,3.263336397,3.282438337,3.297703161,3.309285088,3.317363431,3.322226472,3.324192066,3.32357807,3.320702341,3.315882734,3.309397818,3.301358317,3.291830146,3.28087922,3.268571454,3.254972761,3.240149057,3.224166255,3.207090271,3.188987019,3.169922413,3.149962368,3.129172798,3.107619618,3.085368742,3.062486085,3.039037561,3.015089085,2.990706571,2.965955934
441,0.53144659,0.805399129,1.230776805,1.618651409,1.981271145,2.29608244,2.499317021,2.623299582,2.703881264,2.771399879,2.834113225,2.89399554,2.951017833,3.004645591,3.054393985,3.099861378,3.14093698,3.17761405,3.21000535,3.238278265,3.262698341,3.283531308,3.300935339,3.315039889,3.325974415,3.333882532,3.33896734,3.341447568,3.341541941,3.339469186,3.33544803,3.329674844,3.322247309,3.313235876,3.302710996,3.290743119,3.277402697,3.262760181,3.246886021,3.229850669,3.211724575,3.19257819,3.172481966,3.151506352,3.129721801,3.107198762,3.084007688,3.060219027,3.035903233,3.011130755,2.985972045
442,0.532258552,0.80958256,1.239399505,1.63222095,1.984437052,2.289794963,2.491913755,2.618167458,2.701793477,2.771329906,2.833837944,2.890830136,2.94381902,2.99383735,3.039934602,3.080946646,3.116944417,3.148363774,3.175830029,3.200150218,3.222698569,3.244677548,3.26593147,3.285947956,3.304214623,3.320278339,3.333934942,3.34504566,3.353471723,3.35907436,3.361714798,3.361295204,3.357895529,3.351643972,3.342668736,3.331098021,3.317060029,3.30068296,3.282095017,3.261424401,3.238799313,3.214347954,3.188198525,3.160479228,3.131318265,3.100843836,3.069184143,3.036467387,3.002821769,2.968375491,2.933256754
443,0.531942034,0.802669245,1.216078339,1.593577654,1.93503636,2.230790742,2.425499283,2.548425713,2.631404282,2.701123554,2.764841706,2.824498847,2.880490054,2.932797083,2.981316295,3.025978676,3.066949556,3.104445156,3.138640471,3.16967693,3.19760118,3.222424998,3.244118258,3.262639825,3.277948566,3.290045856,3.299111692,3.305372986,3.309056647,3.310389589,3.309598721,3.306887628,3.302360243,3.296093895,3.28816591,3.278653618,3.267634346,3.255185422,3.241384174,3.22630793,3.210034018,3.192639766,3.174202501,3.154799553,3.134508248,3.113405915,3.091569881,3.069077475,3.046006025,3.022432858,2.998435302
444,0.530626244,0.7844792,1.16211122,1.520814202,1.852424495,2.151928831,2.358783036,2.494735042,2.588074988,2.663755203,2.730264254,2.79136655,2.848630717,2.902879644,2.954160381,3.002335155,3.047332929,3.089075558,3.127380157,3.16205246,3.192964849,3.220034468,3.243294212,3.262807372,3.278637242,3.290882034,3.299786711,3.305634775,3.308709729,3.309295074,3.307674314,3.304098937,3.298683671,3.29150673,3.28264633,3.272180684,3.260188008,3.246746517,3.231934424,3.215829945,3.198511294,3.180056685,3.160544334,3.140052455,3.118659263,3.096442972,3.073481797,3.049853953,3.025637653,3.000911114,2.975752549
445,0.531993852,0.787427808,1.152370575,1.495172246,1.82032081,2.11965428,2.3315537,2.473608593,2.572850627,2.653842127,2.724949261,2.789888139,2.850203831,2.906722094,2.959552907,3.00859104,3.053629961,3.094452288,3.13090577,3.162894703,3.190487553,3.213820015,3.23313205,3.248691008,3.260764234,3.269621861,3.275546107,3.278822471,3.279736453,3.278573551,3.275619265,3.271124096,3.265189044,3.25787519,3.249243617,3.239355407,3.228271642,3.216053406,3.20276178,3.188457847,3.173202688,3.157057388,3.140083027,3.122340688,3.103891454,3.084796407,3.065116629,3.044913203,3.024247211,3.003179735,2.981771858
446,0.531233722,0.800154564,1.191906356,1.545055636,1.874949271,2.169605467,2.368320409,2.496271761,2.584001512,2.65810136,2.726500845,2.791680496,2.853856795,2.9126184,2.967376641,3.017590892,3.063108504,3.103907703,3.14009337,3.17182758,3.199373576,3.22300378,3.242918165,3.259297366,3.272322015,3.282182851,3.289113091,3.293357102,3.295159255,3.29476392,3.292415466,3.288331896,3.28261481,3.275333693,3.266558028,3.256357299,3.244800992,3.231958589,3.217899575,3.202693434,3.186409651,3.169117708,3.150887091,3.131787282,3.111887767,3.09125803,3.069967554,3.048085823,3.025682322,3.002826535,2.979587945
447,0.530872289,0.784193968,1.163320878,1.504856739,1.827725615,2.121250299,2.32091435,2.450236589,2.539535532,2.615364178,2.685095038,2.750721584,2.812514502,2.870294778,2.923834351,2.972933903,3.017565297,3.057778529,3.093763735,3.125752199,3.153996301,3.178723068,3.200029303,3.217977609,3.232630592,3.244077995,3.252523615,3.258201203,3.261344512,3.262187291,3.260963292,3.257881872,3.253046444,3.246531671,3.238412212,3.228762729,3.217657883,3.205172334,3.191380745,3.176357775,3.160178086,3.142916339,3.124647194,3.105445313,3.085385356,3.064541985,3.042989861,3.020803643,2.998057995,2.974827576,2.951187047
448,0.529484447,0.773981862,1.125762026,1.441827673,1.748353164,2.029448972,2.221844726,2.347951513,2.437519201,2.516591327,2.591834837,2.664500091,2.733836199,2.798684421,2.858302506,2.912171208,2.960248328,3.002648301,3.039628218,3.071485323,3.09852555,3.121059679,3.139409265,3.153898694,3.164852352,3.172589502,3.177407893,3.179599622,3.179456784,3.177271476,3.173335795,3.167905496,3.161081089,3.152921638,3.143486204,3.13283385,3.121023637,3.108114629,3.094165886,3.079236472,3.063385448,3.046671877,3.029154821,3.010893341,2.991946502,2.972373363,2.952232988,2.93158444,2.910486779,2.888999068,2.86718037
449,0.527701692,0.741519349,1.074171637,1.383696802,1.677585919,1.957914404,2.161180026,2.302633842,2.407730033,2.4996843,2.585117387,2.665964457,2.742257311,2.813513356,2.879123236,2.938527888,2.991522992,3.038051916,3.078280644,3.112461349,3.140960789,3.164194554,3.182659046,3.196871889,3.20735071,3.214582873,3.218928591,3.220714679,3.220267952,3.217915227,3.213983318,3.208755953,3.202332785,3.194764323,3.186101076,3.176393554,3.165692265,3.154047718,3.141510423,3.128130888,3.113959621,3.099047133,3.083443933,3.067200528,3.050367428,3.032995142,3.015134179,2.996835048,2.978148258,2.959124318,2.939813737
450,0.528415483,0.756838884,1.085874575,1.386011996,1.679341631,1.95590325,2.149920262,2.281346622,2.377416169,2.462080047,2.541548068,2.617208232,2.689175908,2.757215738,2.820975752,2.880075814,2.934148253,2.982887253,3.026229166,3.064206459,3.096990282,3.124811028,3.147997479,3.16690426,3.181885994,3.193294007,3.201465297,3.206732978,3.20943016,3.209889956,3.208445477,3.205387804,3.200828475,3.19483109,3.187459248,3.17877655,3.168846595,3.157732984,3.145499316,3.132209191,3.11792621,3.102713972,3.086636077,3.069756125,3.052137716,3.03384445,3.014939928,2.995487748,2.975551511,2.955194817,2.934481266
451,0.528373679,0.757020185,1.086632592,1.384659785,1.672875285,1.943128435,2.132221933,2.261172854,2.356781927,2.442499336,2.524431673,2.603773723,2.680245367,2.753116721,2.821373824,2.884018764,2.940423359,2.990149461,3.033149603,3.069558222,3.099844454,3.12456662,3.144294654,3.159601589,3.171060459,3.179204748,3.184401745,3.186975095,3.187248439,3.185545421,3.182189682,3.177464147,3.171471972,3.164266721,3.155901954,3.146431232,3.135908116,3.124386166,3.111918945,3.098560012,3.084362928,3.069381255,3.053668552,3.037278382,3.020264305,3.002679882,2.984578673,2.96601424,2.947040144,2.927709944,2.908077204
452,0.530362117,0.700290837,0.964138306,1.219664397,1.497685533,1.773638848,1.970601078,2.109131272,2.216627588,2.316873108,2.41456204,2.509226041,2.599458043,2.68368766,2.760655562,2.829353327,2.889477525,2.941012228,2.984377047,3.020139767,3.049020461,3.071777785,3.089161677,3.101919789,3.110799771,3.116487056,3.119405615,3.119910752,3.118357772,3.115101978,3.110498674,3.104854762,3.098266939,3.090774854,3.082418154,3.073236489,3.063269505,3.052556851,3.041138173,3.029053122,3.016341343,3.003042486,2.989196197,2.974842125,2.960019918,2.944769223,2.929129689,2.913140963,2.896842693,2.880274528,2.863476114
453,0.528255559,0.724842007,1.01349348,1.268900858,1.540194107,1.809864459,2.005179219,2.142322321,2.246814145,2.341696935,2.432938608,2.521685002,2.607118923,2.6879086,2.762657426,2.830128299,2.889812694,2.941481684,2.985296644,3.021571029,3.050819476,3.073644408,3.090795096,3.10305938,3.111225099,3.116016902,3.11789389,3.117245421,3.114460857,3.109929554,3.104040874,3.097129476,3.089296346,3.080580087,3.071019298,3.060652579,3.049518531,3.037655755,3.025102851,3.011898419,2.99808106,2.983689373,2.96876196,2.953337421,2.937454356,2.921151365,2.904467049,2.887440009,2.870108844,2.852512155,2.834688542
454,0.529123681,0.738601938,0.957795888,1.13209947,1.322762088,1.54573941,1.729619856,1.876840917,2.002037009,2.119456498,2.231493289,2.3375007,2.436718793,2.528375844,2.611770387,2.686317061,2.751848966,2.808383476,2.856242866,2.895873845,2.927906483,2.953048275,2.972133009,2.986027639,2.99559912,3.001642424,3.004650032,3.00503498,3.003210302,2.999589034,2.994584213,2.988550484,2.981593064,2.973750574,2.965061635,2.95556487,2.945298899,2.934302344,2.922613826,2.910271966,2.897315386,2.883782708,2.869712551,2.855143538,2.84011429,2.824663429,2.808829575,2.79265135,2.776167376,2.759416273,2.742436663
455,0.529248146,0.761150434,1.083023436,1.337372258,1.594174131,1.862613795,2.065354076,2.210009846,2.318557463,2.412413291,2.498386954,2.579137526,2.655541648,2.727846422,2.795544751,2.857938458,2.914372564,2.964281644,3.00742359,3.043712508,3.073362977,3.096734259,3.11446741,3.127277494,3.135879573,3.140940932,3.142921354,3.14222431,3.139253269,3.134411698,3.128103066,3.12067455,3.11223285,3.102820461,3.092479881,3.081253605,3.06918413,3.056313951,3.042685564,3.028341467,3.013324154,2.997676123,2.981439868,2.964657887,2.947372676,2.92962673,2.911462546,2.892922619,2.874049447,2.854885525,2.835473349
456,0.527113125,0.759851105,1.082639483,1.364663493,1.636850715,1.902814961,2.097811427,2.236567952,2.342285774,2.43619168,2.524390496,2.608615301,2.688944824,2.764908317,2.835530429,2.899800339,2.957099505,3.007006093,3.049492458,3.084709616,3.113126139,3.135324735,3.152025223,3.163984028,3.171957574,3.176641131,3.178472984,3.177823923,3.175064738,3.170566219,3.164699157,3.157784433,3.14992259,3.141153382,3.131516562,3.121051883,3.109799097,3.097797958,3.085088216,3.071709627,3.057701941,3.043104912,3.027958292,3.012301834,2.99617529,2.979618414,2.962670958,2.945372675,2.927763317,2.909882636,2.891770387
457,0.527907585,0.745526128,1.062618362,1.344451718,1.627147079,1.897684257,2.088248816,2.21953832,2.317967755,2.406664315,2.491348853,2.572940637,2.651120412,2.725191094,2.794194891,2.857220654,2.913828451,2.963781353,3.007178353,3.044243478,3.075364178,3.100984526,3.121603215,3.137733282,3.149887764,3.15855286,3.164101993,3.166878965,3.167227578,3.165491634,3.162014935,3.157097203,3.150846726,3.143319838,3.13457287,3.124662157,3.113644029,3.10157482,3.088510863,3.07450849,3.059624033,3.043913825,3.027434199,3.010241487,2.992392022,2.973942137,2.954948163,2.935466434,2.915553282,2.89526504,2.87465804
458,0.525037667,0.727138924,1.040425954,1.332709059,1.608704334,1.870785888,2.059498265,2.193396539,2.295977384,2.387784738,2.474164121,2.556356643,2.634620067,2.708841201,2.778406512,2.842626816,2.901034568,2.95327921,2.999265329,3.038997358,3.072613063,3.100342707,3.122658082,3.140094414,3.15318693,3.162449102,3.168302974,3.17114658,3.171377953,3.169395126,3.165596133,3.160325836,3.153701945,3.145781531,3.13662166,3.1262794,3.114811819,3.102275984,3.088728963,3.074227824,3.058829635,3.042591462,3.025570374,3.007823438,2.989407723,2.970380295,2.950798222,2.930718572,2.910198412,2.889294811,2.868064835
